"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",73.4308319091797,1,0.341029214439681
"2","CHELSA_Annual_Mean_Temperature",40.1004257202148,0.546097935671104,0.186235350009048
"3","SoilMoisture",29.7570953369141,0.405239795917307,0.138198609261376
"4","ForestAge",26.1405048370361,0.355988134103766,0.121402353723255
"5","Human_Disturbance",21.3633613586426,0.290931762628879,0.0992162304648784
"6","Lai",14.957724571228,0.203698149433033,0.0694670198839641
"7","cnRatio",8.99571323394775,0.122505941987336,0.0417781051601342
"8","Fire_Frequency",0.57557886838913,0.00783838141859831,0.00267311705766317
