"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1674.75305175781,1,0.472953726881186
"2","SoilMoisture",630.275085449219,0.376339117452382,0.177990988170281
"3","cnRatio",427.841583251953,0.255465474627971,0.12082334831477
"4","ForestAge",264.806182861328,0.158116554905446,0.0747818139241446
"5","Lai",210.927047729492,0.12594516397991,0.0595662346869605
"6","Human_Disturbance",207.64453125,0.123985163682525,0.0586392452416239
"7","DimtrMn",70.0041275024414,0.0417996715569292,0.0197693104452592
"8","Richnss",50.6514625549316,0.030244138084578,0.0143040778234104
"9","Fire_Frequency",4.14747142791748,0.00247646745504617,0.00117125451236405
