"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2647.37939453125,1,0.346717155523691
"2","SoilMoisture",1815.5537109375,0.685792793691728,0.237776126707441
"3","Lai",812.042297363281,0.306734387613931,0.106350074374803
"4","Human_Disturbance",666.672058105469,0.251823391646331,0.0873114900459441
"5","DimtrMn",517.323425292969,0.195409628994475,0.067751870726904
"6","ForestAge",504.037261962891,0.190391019513143,0.0660118327228523
"7","cnRatio",383.213928222656,0.144752176062966,0.0501880627404161
"8","Richnss",282.218566894531,0.106602992936153,0.036961086481135
"9","Fire_Frequency",7.11863708496094,0.00268893725609033,0.000932300676813317
