"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1774.3154296875,1,0.485286414629291
"2","SoilMoisture",606.094360351562,0.341593354941579,0.16577061448079
"3","cnRatio",455.655212402344,0.256806205243109,0.124624562596982
"4","ForestAge",267.860870361328,0.1509657560767,0.0732616304982618
"5","Lai",234.934494018555,0.132408527868087,0.0642560597554466
"6","Human_Disturbance",184.153549194336,0.103788506887284,0.0503671523870577
"7","DimtrMn",75.7056884765625,0.0426675478383774,0.0207059813115099
"8","Richnss",50.0406188964844,0.0282027750304227,0.0136864235771103
"9","Fire_Frequency",7.46293926239014,0.00420609500290743,0.00204116076355112
