"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2509.02709960938,1,0.332659650315819
"2","SoilMoisture",1835.61145019531,0.73160287925192,0.24337475798199
"3","Lai",834.367065429688,0.332546055624345,0.110624654577899
"4","Human_Disturbance",634.876770019531,0.253037031811404,0.0841752105193342
"5","DimtrMn",577.743591308594,0.230265982937586,0.0766002013636457
"6","ForestAge",497.463226318359,0.198269371580645,0.0659562198183545
"7","cnRatio",344.915679931641,0.137469890215749,0.0457306856081251
"8","Richnss",297.390716552734,0.118528299913155,0.0394295828016387
"9","Fire_Frequency",10.9291076660156,0.00435591455656942,0.00144903701319397
