"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.0420379638672,1,0.332041197816915
"2","CHELSA_Annual_Mean_Temperature",47.5208854675293,0.633256861846032,0.210267366933137
"3","ForestAge",28.2238178253174,0.376106760838601,0.124882939375889
"4","SoilMoisture",27.8178825378418,0.370697322362649,0.123086782944817
"5","Human_Disturbance",20.3806190490723,0.271589359805041,0.090178856343995
"6","Lai",17.2590484619141,0.229991734369265,0.0763667309679606
"7","cnRatio",9.44189643859863,0.125821428825599,0.0417778979382877
"8","Fire_Frequency",0.316002517938614,0.00421100661059831,0.00139822767899801
