"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1806.84875488281,1,0.486648480663536
"2","SoilMoisture",641.240417480469,0.354894351697997,0.172708797049901
"3","cnRatio",453.163940429688,0.250803471627086,0.122053128412462
"4","ForestAge",241.61408996582,0.133721258800929,0.0650752474278874
"5","Human_Disturbance",225.580932617188,0.124847711800769,0.0607569492621631
"6","Lai",220.223892211914,0.121882859103056,0.05931410820143
"7","DimtrMn",76.5299987792969,0.0423555090443972,0.0206122441241866
"8","Richnss",43.390796661377,0.0240146257643967,0.0116866811419471
"9","Fire_Frequency",4.24884128570557,0.00235152016693347,0.00114436371648784
