"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1810.3095703125,1,0.493008941624769
"2","SoilMoisture",628.557067871094,0.347209713840595,0.171177493542391
"3","cnRatio",420.636596679688,0.232356169120332,0.114553669018001
"4","ForestAge",247.034561157227,0.136459843779417,0.0672759231559715
"5","Lai",227.158645629883,0.125480552804386,0.0618630345325812
"6","Human_Disturbance",213.671920776367,0.118030597794101,0.0581901400978087
"7","DimtrMn",66.9801788330078,0.0369992955522218,0.0182409835410629
"8","Richnss",53.1074867248535,0.0293361354299674,0.0144629770796891
"9","Fire_Frequency",4.50489902496338,0.00248846887783161,0.00122683740772594
