"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1708.03796386719,1,0.474577977601149
"2","SoilMoisture",646.645935058594,0.378589907682447,0.179670432728142
"3","cnRatio",465.678375244141,0.272639358782046,0.129388635505257
"4","ForestAge",234.399597167969,0.137233247812163,0.0651278772063338
"5","Lai",216.146743774414,0.12654680302599,0.0600563258519653
"6","Human_Disturbance",202.11848449707,0.118333719023113,0.0561585770560117
"7","DimtrMn",68.5695648193359,0.0401452229223798,0.0190520387048503
"8","Richnss",52.7968482971191,0.0309108166293805,0.0146695928419714
"9","Fire_Frequency",4.67354154586792,0.00273620472421263,0.00129854250431954
