"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2510.02270507812,1,0.331537992403795
"2","SoilMoisture",1973.95617675781,0.786429609885291,0.260731294028269
"3","Lai",781.357666015625,0.311295058978881,0.103206138899079
"4","Human_Disturbance",647.519897460938,0.25797372117428,0.0855280896110572
"5","DimtrMn",531.498107910156,0.211750318765986,0.0702032755745386
"6","ForestAge",478.909790039062,0.190798987224363,0.0632571131770426
"7","cnRatio",340.954711914062,0.135837301879486,0.0450352263586731
"8","Richnss",293.8046875,0.117052601518541,0.0388073845130984
"9","Fire_Frequency",12.8211154937744,0.00510796793504517,0.00169348543444783
