"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2017.4228515625,1,0.419856293357626
"2","Richnss",805.742370605469,0.399391912301092,0.16768720789575
"3","CHELSA_Annual_Mean_Temperature",656.444885253906,0.325387850517053,0.136616136821695
"4","Lai",397.518341064453,0.197042648127324,0.0827295958761093
"5","SoilMoisture",352.806793212891,0.174879942962697,0.0734244446349107
"6","ForestAge",287.409698486328,0.142463786540203,0.0598143173544617
"7","Human_Disturbance",200.861801147461,0.0995635600101847,0.0418023872593657
"8","cnRatio",86.2946090698242,0.042774676118588,0.0179592169647233
"9","Fire_Frequency",0.530474722385406,0.000262946720353917,0.00011039983535834
