"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1960.78503417969,1,0.404428414597334
"2","Richnss",865.221313476562,0.441262707739166,0.178459177311878
"3","CHELSA_Annual_Mean_Temperature",597.603820800781,0.304777836623378,0.123260817269998
"4","Lai",455.1357421875,0.232119143227707,0.0938755770932731
"5","SoilMoisture",365.745208740234,0.1865299879205,0.0754380272895476
"6","ForestAge",282.498992919922,0.144074433451655,0.0582677947048618
"7","Human_Disturbance",231.6376953125,0.118135181202772,0.0477772240420056
"8","cnRatio",88.8569641113281,0.0453170350458648,0.0183274966378509
"9","Fire_Frequency",0.802251160144806,0.000409147941339952,0.00016547105325188
