"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1045.86022949219,1,0.310448940765378
"2","CHELSA_Annual_Mean_Temperature",661.268432617188,0.63227228072174,0.196288259825374
"3","SoilMoisture",566.766174316406,0.541913879440274,0.16823658985829
"4","Lai",470.690063476562,0.450050637937637,0.139717743838522
"5","ForestAge",327.224151611328,0.31287560458266,0.0971319000340143
"6","Human_Disturbance",156.902862548828,0.150022783278614,0.0465744141595197
"7","cnRatio",139.967529296875,0.133830052381699,0.0415473980044735
"8","Fire_Frequency",0.184457138180733,0.00017636882346152,5.4753514427665e-05
