"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1089.84301757812,1,0.320892878963485
"2","CHELSA_Annual_Mean_Temperature",657.135559082031,0.602963498855398,0.193486693057605
"3","SoilMoisture",584.646728515625,0.536450405320613,0.17214311498446
"4","Lai",441.970886230469,0.405536282842484,0.130133705325475
"5","ForestAge",330.479339599609,0.303235726860928,0.0973061853969881
"6","Human_Disturbance",187.487533569336,0.172031687633303,0.0552037435175975
"7","cnRatio",104.509712219238,0.0958942806749198,0.0307717918019075
"8","Fire_Frequency",0.21018560230732,0.000192858603410975,6.18869524814248e-05
