"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1731.12377929688,1,0.476080571208421
"2","SoilMoisture",606.347412109375,0.350262309004647,0.166753080143713
"3","cnRatio",473.580383300781,0.273568180949564,0.130240495850917
"4","ForestAge",262.18603515625,0.151454239316579,0.0721044207657739
"5","Lai",226.7861328125,0.13100515140784,0.0623690073134903
"6","Human_Disturbance",199.243408203125,0.115094836421259,0.0547944154665726
"7","DimtrMn",73.7547378540039,0.0426051208677641,0.0202834702791289
"8","Richnss",56.8853187561035,0.0328603416095459,0.0156441702035765
"9","Fire_Frequency",6.29196548461914,0.00363461328407997,0.00173036876840651
