"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1952.66394042969,1,0.402533916522626
"2","Richnss",860.329772949219,0.440592851199936,0.177353565985381
"3","CHELSA_Annual_Mean_Temperature",620.701721191406,0.317874319456537,0.127955194772804
"4","Lai",450.111450195312,0.230511477615685,0.0927886878880593
"5","SoilMoisture",352.456573486328,0.180500374994772,0.0726575228804484
"6","ForestAge",299.658813476562,0.153461539014554,0.0617734743351181
"7","Human_Disturbance",227.226058959961,0.116367212122512,0.0468417496504939
"8","cnRatio",87.3204650878906,0.0447186345176608,0.0180007670939379
"9","Fire_Frequency",0.461424708366394,0.000236305233487774,9.51208711306273e-05
