"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.5880661010742,1,0.341966490317737
"2","CHELSA_Annual_Mean_Temperature",47.1146430969238,0.623307957554086,0.213150434631888
"3","ForestAge",30.7818775177002,0.407231975964824,0.139259689565848
"4","SoilMoisture",26.6075439453125,0.352007205869425,0.12037466875772
"5","Human_Disturbance",16.5161590576172,0.218502204243885,0.0747204319119705
"6","Lai",15.4673109054565,0.204626361055118,0.0699753585165087
"7","cnRatio",8.70704364776611,0.115190718547069,0.0393913657387195
"8","Fire_Frequency",0.256750643253326,0.0033967087199983,0.00116156055960947
