"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1998.59802246094,1,0.408147423464493
"2","Richnss",859.940612792969,0.430271922181778,0.175614376427608
"3","CHELSA_Annual_Mean_Temperature",613.464172363281,0.306947252758663,0.125279730352953
"4","Lai",457.721771240234,0.229021427068474,0.093474505376159
"5","SoilMoisture",376.386901855469,0.188325464963691,0.0768645532976829
"6","ForestAge",286.145538330078,0.143173131922615,0.0584357449035574
"7","Human_Disturbance",215.169540405273,0.107660238820975,0.043941249084353
"8","cnRatio",89.0457229614258,0.0445540933998228,0.018184638425934
"9","Fire_Frequency",0.282927989959717,0.000141563229213716,5.77786672608915e-05
