"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.1306915283203,1,0.34757230033175
"2","CHELSA_Annual_Mean_Temperature",44.6322898864746,0.594062013520142,0.206479500578907
"3","ForestAge",29.6578063964844,0.394749546332938,0.137204007873854
"4","SoilMoisture",24.4007930755615,0.324777964626663,0.112883824262353
"5","Human_Disturbance",17.7187957763672,0.235839647099323,0.08197132865174
"6","Lai",14.8776931762695,0.198024174589973,0.0688277178835331
"7","cnRatio",9.50789451599121,0.126551404260764,0.0439857626891269
"8","Fire_Frequency",0.23249089717865,0.00309448632042756,0.00107555772873614
