"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2614.31469726562,1,0.341651798120686
"2","SoilMoisture",1910.74780273438,0.730879034851035,0.249706136465567
"3","Lai",805.53271484375,0.308123851993135,0.105271068077326
"4","Human_Disturbance",675.588806152344,0.258419082774908,0.0882893442987455
"5","DimtrMn",513.527221679688,0.196429000004016,0.0671103210544201
"6","ForestAge",500.295257568359,0.191367649078984,0.0653811014099634
"7","cnRatio",350.075897216797,0.133907328594736,0.0457496795959292
"8","Richnss",273.723510742188,0.104701821486327,0.0357715655773148
"9","Fire_Frequency",8.17986106872559,0.00312887391762021,0.00106898540004786
