"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2010.17687988281,1,0.41500268966962
"2","Richnss",900.276428222656,0.447859308915711,0.185862817793597
"3","CHELSA_Annual_Mean_Temperature",617.023132324219,0.306949671195198,0.127384939139213
"4","Lai",405.587493896484,0.201767067343909,0.0837338756344737
"5","SoilMoisture",381.649963378906,0.18985889609931,0.0787919525389187
"6","ForestAge",259.66357421875,0.129174490472643,0.0536077609828497
"7","Human_Disturbance",190.468704223633,0.0947522111759322,0.0393224224901557
"8","cnRatio",77.6076583862305,0.038607377869531,0.0160221656569467
"9","Fire_Frequency",1.31448292732239,0.000653914061233765,0.000271376094224797
