"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1734.42456054688,1,0.486866729999905
"2","SoilMoisture",606.712707519531,0.349806339993381,0.170309068885813
"3","cnRatio",446.451568603516,0.257406161535643,0.125322496148686
"4","ForestAge",235.839340209961,0.135975553837637,0.0662019732568562
"5","Lai",213.919937133789,0.123337700583725,0.0600490229689055
"6","Human_Disturbance",199.429351806641,0.114983007242332,0.0559814007416298
"7","DimtrMn",62.1625480651855,0.0358404449978414,0.0174495202578405
"8","Richnss",54.716667175293,0.0315474471590972,0.0153594024381945
"9","Fire_Frequency",8.76492977142334,0.00505350879525121,0.00246038530216971
