"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1105.71740722656,1,0.331810243056969
"2","CHELSA_Annual_Mean_Temperature",643.185852050781,0.581690988897484,0.193011028410123
"3","SoilMoisture",573.102416992188,0.518308216228306,0.171979975205138
"4","Lai",436.030944824219,0.394342118496535,0.130846754185935
"5","ForestAge",310.808349609375,0.281092029100786,0.0932692144973086
"6","Human_Disturbance",161.019943237305,0.145624860552016,0.0483198203749016
"7","cnRatio",102.195999145508,0.0924250613019134,0.0306675820551432
"8","Fire_Frequency",0.317849665880203,0.000287460126613595,9.53822144808439e-05
