"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",70.0947875976562,1,0.328748517009122
"2","CHELSA_Annual_Mean_Temperature",43.5226058959961,0.620910732276067,0.204123482430805
"3","ForestAge",26.840799331665,0.382921473216113,0.125884866450745
"4","SoilMoisture",26.1563510894775,0.373156863526214,0.122674765496018
"5","Human_Disturbance",19.3043479919434,0.275403473689802,0.0905384835546831
"6","Lai",17.5758800506592,0.250744465502123,0.082431871182068
"7","cnRatio",9.55372905731201,0.13629728236214,0.0448075294489272
"8","Fire_Frequency",0.168544754385948,0.0024045262160347,0.000790484427630963
