"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2559.16357421875,1,0.329989360726721
"2","SoilMoisture",1939.80383300781,0.757983527332749,0.250126499625919
"3","Lai",784.79638671875,0.306661283641601,0.101194960948528
"4","Human_Disturbance",682.115356445312,0.266538396887563,0.087954835198052
"5","DimtrMn",570.658447265625,0.222986312017915,0.0735831105536009
"6","ForestAge",512.600463867188,0.20029999998092,0.066096868947266
"7","cnRatio",397.459289550781,0.155308278671525,0.0512500795943839
"8","Richnss",301.467254638672,0.117799134715608,0.0388724611589644
"9","Fire_Frequency",7.22656059265137,0.00282379784764538,0.000931823246565989
