"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1700.12084960938,1,0.474025207811439
"2","SoilMoisture",609.522705078125,0.358517281414536,0.169946228826518
"3","cnRatio",497.237396240234,0.292471794787107,0.138639003302943
"4","ForestAge",237.728652954102,0.139830443823286,0.0662831551916991
"5","Lai",215.244918823242,0.126605657987606,0.0600142733376788
"6","Human_Disturbance",200.466415405273,0.117913038623891,0.0558937526373685
"7","DimtrMn",69.5072784423828,0.0408837280351882,0.0193799176779865
"8","Richnss",53.4175033569336,0.0314198272253452,0.0148937901298938
"9","Fire_Frequency",3.3163902759552,0.00195067913949599,0.000924671084473025
