"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1698.38830566406,1,0.470082023482717
"2","SoilMoisture",704.252136230469,0.414659082308689,0.194923780467155
"3","cnRatio",373.761291503906,0.220068220122234,0.1034501142193
"4","ForestAge",293.419952392578,0.172763761628618,0.0812131386508664
"5","Lai",209.793609619141,0.123525114321317,0.0580669356910985
"6","Human_Disturbance",197.238464355469,0.116132726360448,0.0545919070000839
"7","DimtrMn",76.7364120483398,0.0451819008600252,0.0212391993810762
"8","Richnss",55.2869491577148,0.0325525964665059,0.0153023904165914
"9","Fire_Frequency",4.08449172973633,0.00240492219365542,0.00113051069111203
