"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1952.54748535156,1,0.412130447315486
"2","Richnss",836.663513183594,0.428498420376675,0.176597245663818
"3","CHELSA_Annual_Mean_Temperature",633.53369140625,0.324465190300957,0.133721984017038
"4","Lai",438.638793945312,0.224649488545644,0.0925848942035116
"5","SoilMoisture",379.848419189453,0.194539913645716,0.080175821631525
"6","ForestAge",213.654861450195,0.109423644266314,0.0450968154583666
"7","Human_Disturbance",195.677764892578,0.100216648435234,0.0413023321480719
"8","cnRatio",86.183837890625,0.0441391764027226,0.0181910985149912
"9","Fire_Frequency",0.944511413574219,0.00048373287751522,0.000199361047191555
