"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1942.87280273438,1,0.398881312796718
"2","Richnss",903.078491210938,0.464816065127864,0.185406442267207
"3","CHELSA_Annual_Mean_Temperature",657.284973144531,0.338305715237496,0.134943827820565
"4","Lai",430.8896484375,0.221779649100585,0.0884637575848368
"5","SoilMoisture",343.561859130859,0.176831884540941,0.0705349342500082
"6","ForestAge",280.867340087891,0.144562906893648,0.0576634420834481
"7","Human_Disturbance",214.112060546875,0.110203848777715,0.0439582558757061
"8","cnRatio",97.7726516723633,0.0503237533279375,0.0200732047923059
"9","Fire_Frequency",0.364445894956589,0.000187580933987893,7.48225292047251e-05
