"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2017.82104492188,1,0.411797747347597
"2","Richnss",856.586059570312,0.424510420151494,0.174812434743967
"3","CHELSA_Annual_Mean_Temperature",656.00146484375,0.325103886935201,0.133877048293864
"4","Lai",438.248779296875,0.217189121106546,0.0894379908200803
"5","SoilMoisture",351.667907714844,0.174281018923786,0.0717685309982592
"6","ForestAge",271.730407714844,0.134665265980197,0.0554548531766102
"7","Human_Disturbance",216.998886108398,0.107541194822259,0.0442852217748755
"8","cnRatio",90.5035095214844,0.0448520991240769,0.018469993383106
"9","Fire_Frequency",0.471282184123993,0.00023355995087376,9.617946164043e-05
