"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",79.7119827270508,1,0.35939103634379
"2","CHELSA_Annual_Mean_Temperature",44.6065406799316,0.559596426457902,0.201113939638987
"3","ForestAge",27.13791847229,0.340449673234393,0.122354560886613
"4","SoilMoisture",25.1370258331299,0.315348144321085,0.113333296396646
"5","Lai",18.1383991241455,0.227549215357682,0.0817791483266135
"6","Human_Disturbance",18.1110935211182,0.227206662053986,0.081656037739795
"7","cnRatio",8.70096683502197,0.109155067247741,0.0392293527403416
"8","Fire_Frequency",0.253431856632233,0.00317934453468599,0.00114262792721476
