"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",78.0926818847656,1,0.343714226336023
"2","CHELSA_Annual_Mean_Temperature",46.1221008300781,0.590607208216211,0.203000099640513
"3","ForestAge",31.7458114624023,0.40651455035501,0.139724834169608
"4","SoilMoisture",26.5167217254639,0.339554502233541,0.116709713034115
"5","Human_Disturbance",19.4883708953857,0.249554381089677,0.0857753910250034
"6","Lai",16.1154079437256,0.206362588078428,0.0709297573060761
"7","cnRatio",8.74791049957275,0.112019593749915,0.0385027280002274
"8","Fire_Frequency",0.373350381851196,0.00478086259608955,0.00164325048843375
