"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",72.5715560913086,1,0.337675200913653
"2","CHELSA_Annual_Mean_Temperature",41.6370315551758,0.57373761564088,0.193736964633254
"3","ForestAge",29.122953414917,0.401299834032425,0.135509002083515
"4","SoilMoisture",25.2534408569336,0.347979872791484,0.117504173458772
"5","Human_Disturbance",20.0799694061279,0.276692005623575,0.0934320285901422
"6","Lai",15.9592065811157,0.219909940487373,0.0742581333369831
"7","cnRatio",10.1320934295654,0.13961521531683,0.0471445958827134
"8","Fire_Frequency",0.159016042947769,0.00219116209590018,0.000739901100967474
