"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",951.494750976562,1,0.285482875985979
"2","CHELSA_Annual_Mean_Temperature",678.942199707031,0.71355327920643,0.203707242317078
"3","SoilMoisture",626.833435058594,0.658788116713462,0.188072726224746
"4","Lai",469.365966796875,0.493293280194287,0.140826784334423
"5","ForestAge",316.993927001953,0.333153626624433,0.0951096554739021
"6","Human_Disturbance",174.790496826172,0.183700957516346,0.0524434776731447
"7","cnRatio",113.958358764648,0.119767721942436,0.0341916337104157
"8","Fire_Frequency",0.55194765329361,0.000580084811531667,0.000165604280311845
