"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.6944427490234,1,0.346232813856589
"2","CHELSA_Annual_Mean_Temperature",42.2075691223145,0.557604595389653,0.193061008081124
"3","ForestAge",30.0506706237793,0.396999694197062,0.137454321222054
"4","SoilMoisture",26.2839508056641,0.347237523008295,0.120225024667754
"5","Human_Disturbance",19.1021251678467,0.252358356493656,0.0873747438690226
"6","Lai",16.3271236419678,0.215697785055408,0.0746816510623677
"7","cnRatio",8.69528388977051,0.114873477813967,0.0397729674610221
"8","Fire_Frequency",0.26179438829422,0.0034585681430041,0.00119746978006707
