"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1004.50927734375,1,0.293979985834692
"2","CHELSA_Annual_Mean_Temperature",695.630798339844,0.692508087311367,0.203583517698205
"3","SoilMoisture",613.115356445312,0.610363060126821,0.179434523770102
"4","Lai",474.801177978516,0.472669778853656,0.138955454891885
"5","ForestAge",342.159271240234,0.340623306282462,0.100136434755884
"6","Human_Disturbance",170.006866455078,0.169243699674563,0.0497542604329389
"7","cnRatio",116.505958557129,0.115982959226826,0.034096668710568
"8","Fire_Frequency",0.202124804258347,0.000201217458929628,5.91539057258248e-05
