"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1790.98010253906,1,0.493947617729855
"2","SoilMoisture",587.418395996094,0.327987114520878,0.162008453863677
"3","cnRatio",440.183868408203,0.245778201435157,0.121401557088824
"4","ForestAge",235.259216308594,0.131357805692575,0.0648838751920685
"5","Lai",226.74299621582,0.126602744438293,0.0625351240133564
"6","Human_Disturbance",215.046524047852,0.120071978322362,0.0593092676484414
"7","DimtrMn",72.3013916015625,0.0403697347050708,0.019940534285956
"8","Richnss",52.2389259338379,0.029167786878134,0.0144073588429064
"9","Fire_Frequency",5.6788477897644,0.00317080451184998,0.00156621133491537
