"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1751.77307128906,1,0.483972052200854
"2","SoilMoisture",608.481872558594,0.347351995832905,0.168108658259314
"3","cnRatio",462.519653320312,0.264029434463199,0.127782867238585
"4","ForestAge",255.146575927734,0.145650472717897,0.0704907581853051
"5","Lai",226.390411376953,0.129235010565816,0.0625461332797368
"6","Human_Disturbance",189.861343383789,0.10838238496501,0.0524540452739389
"7","DimtrMn",67.0019302368164,0.0382480649662643,0.0185109944944345
"8","Richnss",53.3079414367676,0.0304308487842779,0.0147276803363409
"9","Fire_Frequency",5.09205675125122,0.00290680159131809,0.00140681073149092
