"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",81.4460067749023,1,0.358919670432638
"2","CHELSA_Annual_Mean_Temperature",41.8536109924316,0.513881682475916,0.184442244115625
"3","ForestAge",30.1873226165771,0.370642144556059,0.133030756372507
"4","SoilMoisture",26.2086200714111,0.321791345079024,0.115497243523839
"5","Lai",18.9752864837646,0.232979948743318,0.0836210864203645
"6","Human_Disturbance",17.719518661499,0.217561540008605,0.0780871162387057
"7","cnRatio",10.3608465194702,0.12721122777824,0.0456586119494973
"8","Fire_Frequency",0.168662950396538,0.0020708559826964,0.000743270946822848
