"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1006.78546142578,1,0.303629139959098
"2","CHELSA_Annual_Mean_Temperature",646.548522949219,0.642190960955669,0.194987889164477
"3","SoilMoisture",610.412170410156,0.606298157648907,0.184089788165724
"4","Lai",416.730255126953,0.413921606035899,0.125678661251169
"5","ForestAge",318.899810791016,0.316750512407478,0.0961746856638864
"6","Human_Disturbance",176.996032714844,0.175803127375506,0.0533789523671446
"7","cnRatio",139.206756591797,0.138268540742192,0.0419823581089512
"8","Fire_Frequency",0.26037734746933,0.000258622474643794,7.8525319550189e-05
