"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2624.71533203125,1,0.340948137936679
"2","SoilMoisture",1923.67846679688,0.732909372426362,0.249884085805108
"3","Lai",816.163696289062,0.310953224652153,0.106018922930557
"4","Human_Disturbance",610.823608398438,0.232719945261921,0.0793454319977779
"5","DimtrMn",527.990661621094,0.201161114570274,0.068585507438002
"6","ForestAge",527.478210449219,0.200965873903364,0.0685189404961695
"7","cnRatio",340.274658203125,0.129642500293466,0.0442013690725125
"8","Richnss",322.626190185547,0.122918545203098,0.0419088491048817
"9","Fire_Frequency",4.53240442276001,0.0017268175209128,0.00058875521831165
