"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.0669555664062,1,0.344056806380418
"2","CHELSA_Annual_Mean_Temperature",44.3989486694336,0.591457963553045,0.203495138048327
"3","ForestAge",31.8079242706299,0.423727378186954,0.145786288514951
"4","SoilMoisture",26.0151996612549,0.346559940588521,0.119236306378274
"5","Human_Disturbance",15.9040403366089,0.21186473084738,0.0728935026799965
"6","Lai",15.5713596343994,0.207432944588043,0.0713687164530483
"7","cnRatio",9.17400360107422,0.122210945306802,0.0420475075469903
"8","Fire_Frequency",0.243432924151421,0.00324287727289104,0.00111573399799453
