"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",72.9623336791992,1,0.335958712919164
"2","CHELSA_Annual_Mean_Temperature",43.4786033630371,0.595904779501761,0.20019940274379
"3","ForestAge",30.7218475341797,0.4210644860848,0.141460282801018
"4","SoilMoisture",23.4811668395996,0.321825874468895,0.108120206570654
"5","Human_Disturbance",19.2257461547852,0.263502346831681,0.0885259092927505
"6","Lai",17.9603080749512,0.246158629655667,0.0826991363930629
"7","cnRatio",9.018630027771,0.123606655283589,0.0415267328173174
"8","Fire_Frequency",0.327853202819824,0.00449345828576878,0.00150961646224283
