"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1794.30651855469,1,0.485364334108133
"2","SoilMoisture",659.331298828125,0.367457450558233,0.178350740803269
"3","cnRatio",414.073303222656,0.230770662058449,0.112007848721692
"4","ForestAge",272.613433837891,0.151932476986976,0.0737426055221827
"5","Lai",227.924514770508,0.127026521061798,0.0616541428092321
"6","Human_Disturbance",199.551498413086,0.111213717583674,0.0539791719786898
"7","DimtrMn",71.0556640625,0.0396006275002196,0.0192207321969083
"8","Richnss",51.4036331176758,0.028648189473826,0.0139048094073672
"9","Fire_Frequency",6.56413412094116,0.00365831258654099,0.00177561445252587
