"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2073.25122070312,1,0.414702497702992
"2","Richnss",886.829223632812,0.42774807740475,0.177388196087402
"3","CHELSA_Annual_Mean_Temperature",640.843994140625,0.309100984840269,0.128184950455714
"4","Lai",481.26123046875,0.232128757799807,0.0962643756482728
"5","SoilMoisture",364.353729248047,0.175740269972917,0.0728799289047667
"6","ForestAge",243.072998046875,0.117242423696458,0.0486207259436736
"7","Human_Disturbance",211.154769897461,0.101847170178368,0.042236275856951
"8","cnRatio",98.0768356323242,0.0473058135227155,0.0196178390237421
"9","Fire_Frequency",0.525985598564148,0.000253700850775703,0.000105210376486058
