"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2490.03393554688,1,0.329586574346042
"2","SoilMoisture",1860.54296875,0.747195828213232,0.246265713386452
"3","Lai",812.389770507812,0.326256505548143,0.107529764021723
"4","Human_Disturbance",665.002258300781,0.26706554027535,0.0880212165452273
"5","DimtrMn",546.003784179688,0.219275639735316,0.0722703069378996
"6","ForestAge",506.421417236328,0.203379323472997,0.0670310945162806
"7","cnRatio",368.792236328125,0.148107313343554,0.0488141820404979
"8","Richnss",299.185791015625,0.120153298613545,0.0396009140864154
"9","Fire_Frequency",6.65018844604492,0.00267072201350717,0.00088023411946239
