"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",73.7025146484375,1,0.33820195368857
"2","CHELSA_Annual_Mean_Temperature",46.335205078125,0.628678754030916,0.212620382855752
"3","ForestAge",29.4559001922607,0.399659364850249,0.135165578002287
"4","SoilMoisture",24.5945091247559,0.33369972845665,0.112857900109384
"5","Human_Disturbance",19.6136684417725,0.266119392741619,0.0900020985396314
"6","Lai",16.1349201202393,0.218919533440659,0.074039013910221
"7","cnRatio",7.88613510131836,0.106999539146464,0.0361874531831109
"8","Fire_Frequency",0.201715275645256,0.00273688457724193,0.000925619711043337
