"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1117.49084472656,1,0.330221031351754
"2","CHELSA_Annual_Mean_Temperature",633.926025390625,0.56727625857708,0.187326551168688
"3","SoilMoisture",590.965759277344,0.52883275247051,0.174631696933399
"4","Lai",460.771118164062,0.412326526287388,0.136158890764307
"5","ForestAge",312.871124267578,0.27997645416427,0.0924541134483325
"6","Human_Disturbance",165.417922973633,0.148026199726145,0.0488813643406484
"7","cnRatio",102.165374755859,0.0914239031469274,0.0301900955873813
"8","Fire_Frequency",0.461101114749908,0.000412621827664937,0.000136256405489761
