"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1732.4931640625,1,0.470509837664006
"2","SoilMoisture",676.183044433594,0.390294783529201,0.183637535239433
"3","cnRatio",409.449798583984,0.236335592588355,0.111198221302973
"4","ForestAge",270.645690917969,0.156217465403058,0.0735018542870755
"5","Lai",223.483978271484,0.128995590232195,0.0606936942195225
"6","Human_Disturbance",221.374130249023,0.127777779930702,0.0601207024922616
"7","DimtrMn",80.0462799072266,0.0462029412684822,0.0217389383958332
"8","Richnss",62.4642105102539,0.0360545206214739,0.0169640066446632
"9","Fire_Frequency",6.02110624313354,0.0034753997118319,0.00163520975423156
