"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2053.12451171875,1,0.418388955057867
"2","Richnss",805.467834472656,0.392313193805459,0.16413950721168
"3","CHELSA_Annual_Mean_Temperature",632.752014160156,0.308189790998333,0.128943204615295
"4","Lai",464.2158203125,0.226102127592781,0.0945986328999044
"5","SoilMoisture",361.978851318359,0.176306331765204,0.0737646219173295
"6","ForestAge",279.990112304688,0.136372689871739,0.0570568272138676
"7","Human_Disturbance",219.888824462891,0.107099605117867,0.0448092918723744
"8","cnRatio",88.992561340332,0.0433449412504617,0.0181350446768253
"9","Fire_Frequency",0.80436384677887,0.000391775482776495,0.000163914534856149
