"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2614.73754882812,1,0.339974482734616
"2","SoilMoisture",1939.234375,0.7416554582578,0.2521439307885
"3","Lai",805.69287109375,0.308135274018169,0.104758130396616
"4","Human_Disturbance",661.294494628906,0.25291046702767,0.0859831052059023
"5","DimtrMn",536.176086425781,0.205059236888262,0.0697149079910422
"6","ForestAge",486.682586669922,0.186130568587292,0.0632796437765647
"7","cnRatio",351.956359863281,0.134604851649842,0.0457622148132248
"8","Richnss",285.820129394531,0.109311211567918,0.0371630226098972
"9","Fire_Frequency",9.3873176574707,0.00359015674887826,0.00122056168363608
