"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1812.21374511719,1,0.496206701917786
"2","SoilMoisture",604.022583007812,0.333306479235844,0.165388908789447
"3","cnRatio",454.778503417969,0.250951911518892,0.124524020354753
"4","ForestAge",237.500427246094,0.131055416551173,0.065030576015319
"5","Lai",233.380798339844,0.128782158820207,0.0639025702940274
"6","Human_Disturbance",183.312866210938,0.101154108727436,0.050193346677074
"7","DimtrMn",65.9927291870117,0.0364155328612985,0.0180696314596837
"8","Richnss",56.1132164001465,0.0309639061900603,0.0153644977690615
"9","Fire_Frequency",4.81989288330078,0.00265967129776355,0.00131974672284865
