"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",74.4382629394531,1,0.344522830861256
"2","CHELSA_Annual_Mean_Temperature",44.7845878601074,0.601633972793461,0.207276639449107
"3","ForestAge",29.7617607116699,0.399818044328596,0.137746444461499
"4","SoilMoisture",23.738733291626,0.318904987223233,0.109870048973921
"5","Human_Disturbance",18.9375,0.254405452951038,0.0876484868372315
"6","Lai",14.9101209640503,0.200301839071365,0.0690085566235824
"7","cnRatio",9.34241008758545,0.125505482243513,0.043239504031142
"8","Fire_Frequency",0.148540139198303,0.00199548099771113,0.000687488762261281
