"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1977.54370117188,1,0.414005434112714
"2","Richnss",791.169555664062,0.400076901054183,0.165634011099406
"3","CHELSA_Annual_Mean_Temperature",611.763549804688,0.309355262006176,0.128074759541919
"4","Lai",478.950134277344,0.242194462753729,0.100269823692053
"5","SoilMoisture",387.785980224609,0.196094771506092,0.0811843010046128
"6","ForestAge",242.904098510742,0.122831216507023,0.0508527911125828
"7","Human_Disturbance",191.162963867188,0.0966668720159792,0.0400206103132936
"8","cnRatio",95.0959320068359,0.0480879041765211,0.0199086536441712
"9","Fire_Frequency",0.236993938684464,0.000119842579733648,4.96154792478164e-05
