"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2646.34228515625,1,0.34502426418044
"2","SoilMoisture",1822.81604003906,0.688805847325013,0.237654730636497
"3","Lai",835.547119140625,0.315736601356272,0.108936788557781
"4","Human_Disturbance",656.920776367188,0.248237266982415,0.0856478803827714
"5","DimtrMn",543.565795898438,0.205402679368948,0.0708689083099621
"6","ForestAge",493.764282226562,0.18658368004629,0.06437589691605
"7","cnRatio",378.117858886719,0.142883201847184,0.04929817158107
"8","Richnss",285.720855712891,0.107968216097949,0.0372516543140697
"9","Fire_Frequency",7.22289514541626,0.00272938810142989,0.000941705121358697
