"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1736.84692382812,1,0.477091429146576
"2","SoilMoisture",660.403686523438,0.380231370688595,0.181405128048183
"3","cnRatio",426.706085205078,0.245678579586386,0.11721114464557
"4","ForestAge",250.038879394531,0.143961379649641,0.0686827403589599
"5","Lai",215.326934814453,0.123975770034966,0.0591477773055291
"6","Human_Disturbance",200.823333740234,0.115625235007819,0.0551638086152891
"7","DimtrMn",84.6204986572266,0.0487207579990512,0.0232442560628718
"8","Richnss",61.7766647338867,0.0355682840475814,0.016969323468552
"9","Fire_Frequency",3.94772028923035,0.00227292355766697,0.00108439234846825
