"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2628.10180664062,1,0.340505050167273
"2","SoilMoisture",1903.9130859375,0.724444190528212,0.246676905439199
"3","Lai",818.288635253906,0.31136108699681,0.106020022547986
"4","Human_Disturbance",613.913391113281,0.233595741824788,0.0795405297889107
"5","DimtrMn",597.6162109375,0.227394619731799,0.0774290163995444
"6","ForestAge",477.824737548828,0.181813633072156,0.0619084602503286
"7","cnRatio",380.160705566406,0.144652199015208,0.0492548042824797
"8","Richnss",293.096832275391,0.111524154633127,0.0379745378682158
"9","Fire_Frequency",5.33078622817993,0.00202837889107272,0.000690673256062956
