"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",73.0851440429688,1,0.331439784120171
"2","CHELSA_Annual_Mean_Temperature",46.2066230773926,0.632230033647145,0.209546185866298
"3","ForestAge",31.0022811889648,0.424194021848514,0.140594775026538
"4","SoilMoisture",24.5452651977539,0.335844794713999,0.111312326257891
"5","Human_Disturbance",18.3659362792969,0.251295068509396,0.0832891832572177
"6","Lai",17.400333404541,0.238083041805471,0.0789101919786791
"7","cnRatio",9.76531982421875,0.133615660912941,0.0442855458080591
"8","Fire_Frequency",0.137157708406448,0.00187668383503232,0.000622007685144928
