"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",70.9490203857422,1,0.327637981907774
"2","CHELSA_Annual_Mean_Temperature",45.0612640380859,0.635121722514176,0.208089999430334
"3","ForestAge",31.9306316375732,0.45005035254849,0.147453589265869
"4","SoilMoisture",24.461275100708,0.344772555952354,0.112960584449414
"5","Human_Disturbance",18.7342567443848,0.264052366650429,0.0865135845273181
"6","Lai",15.0047578811646,0.211486470138492,0.0692910002769743
"7","cnRatio",10.255654335022,0.144549625622216,0.0473599476243869
"8","Fire_Frequency",0.150134742259979,0.00211609323770382,0.000693312517929965
