"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2062.7353515625,1,0.415124976195376
"2","Richnss",854.575439453125,0.414292332172323,0.171983094530962
"3","CHELSA_Annual_Mean_Temperature",611.381530761719,0.296393587426813,0.123040380925018
"4","Lai",474.581024169922,0.230073636838789,0.0955093130158857
"5","SoilMoisture",390.521331787109,0.189322072504984,0.0785923208418907
"6","ForestAge",271.230621337891,0.131490751410469,0.0545850950491829
"7","Human_Disturbance",209.315505981445,0.101474726664713,0.0421246934911212
"8","cnRatio",93.7795639038086,0.0454636916135517,0.0188731138988295
"9","Fire_Frequency",0.829874575138092,0.000402317521978508,0.000167012051734311
