"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",72.5262908935547,1,0.335951940563527
"2","CHELSA_Annual_Mean_Temperature",44.6131477355957,0.615130695171955,0.206654350743209
"3","ForestAge",27.9018936157227,0.384714194976187,0.129245480364585
"4","SoilMoisture",25.5801372528076,0.352701578112564,0.118490779606734
"5","Human_Disturbance",19.8951187133789,0.274315954507843,0.0921569772444458
"6","Lai",15.6399326324463,0.215645008723811,0.0724463591536031
"7","cnRatio",9.5428581237793,0.131577914797617,0.0442038558115617
"8","Fire_Frequency",0.183555871248245,0.00253088733736082,0.000850256512334026
