"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1867.69580078125,1,0.389672995355116
"2","Richnss",891.8828125,0.477531090516415,0.186080970416726
"3","CHELSA_Annual_Mean_Temperature",630.512756347656,0.337588570946037,0.131549149638195
"4","Lai",463.261901855469,0.248039269382995,0.096654205066166
"5","SoilMoisture",408.086975097656,0.218497559895436,0.0851425986422385
"6","ForestAge",243.787170410156,0.130528306755405,0.0508633562720099
"7","Human_Disturbance",208.907043457031,0.111852820662576,0.0435860236665045
"8","cnRatio",78.0032348632812,0.0417644216101213,0.0162744672680899
"9","Fire_Frequency",0.844684898853302,0.000452260426189304,0.000176233674953767
