"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",73.0314102172852,1,0.350917528521261
"2","CHELSA_Annual_Mean_Temperature",37.5804786682129,0.514579665878043,0.180575024577219
"3","ForestAge",26.5667934417725,0.363772154511739,0.127654025406114
"4","SoilMoisture",24.9773464202881,0.342008272138998,0.120016697592844
"5","Human_Disturbance",22.1825580596924,0.303739966046037,0.106587678198007
"6","Lai",15.3918228149414,0.2107562043393,0.073958046347269
"7","cnRatio",8.25370407104492,0.113015811230925,0.0396592291609814
"8","Fire_Frequency",0.131481230258942,0.00180033809928844,0.000631770196304964
