"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2562.35693359375,1,0.333736987242973
"2","SoilMoisture",1912.48205566406,0.746376131518014,0.249093321482887
"3","Lai",810.498962402344,0.316309937845234,0.10556432569148
"4","Human_Disturbance",677.369812011719,0.264354197938261,0.0882247735849478
"5","ForestAge",526.635192871094,0.205527647599228,0.0685921779049016
"6","DimtrMn",516.776306152344,0.201680062358664,0.0673080963985555
"7","cnRatio",343.053588867188,0.133882046005998,0.044681390679967
"8","Richnss",321.084625244141,0.125308313230903,0.0418200189341802
"9","Fire_Frequency",7.51583433151245,0.00293317228094814,0.000978908080108229
